timestamp,run_id,client_id,client_round,candidate_index,rung,fitness,batch_size,optimizer,lr,weight_decay,momentum
2026-05-20T18:40:41,20260520_182438,1,9,1,full,0.8833020262971311,128,adam,0.005,1e-05,0.0
2026-05-20T18:40:41,20260520_182438,1,9,2,full,0.9228851127849957,128,radam,0.001,1e-05,0.0
2026-05-20T18:40:41,20260520_182438,1,9,3,full,0.9228783806061197,64,radam,0.001,1e-05,0.0
2026-05-20T18:41:10,20260520_182438,0,7,0,full,0.8433480712625259,64,adamw,0.01,1e-05,0.0
2026-05-20T18:41:10,20260520_182438,0,7,1,full,0.8921986002586525,64,sgd,0.01,0.001,0.95
2026-05-20T18:41:10,20260520_182438,0,7,2,full,0.8877370504161355,128,sgd,0.003,1e-05,0.7
2026-05-20T18:41:10,20260520_182438,0,7,3,full,0.8786032424520951,128,lion,0.0005,1e-05,0.0
2026-05-20T18:41:18,20260520_182438,3,5,0,full,0.8727065198771006,64,radam,0.003,1e-05,0.0
2026-05-20T18:41:18,20260520_182438,3,5,1,full,0.8696491294701673,128,sgd,0.003,0.0,0.95
2026-05-20T18:41:18,20260520_182438,3,5,2,full,0.8735344732344242,128,sgd,0.0005,0.0,0.95
2026-05-20T18:41:18,20260520_182438,3,5,3,full,0.8603521229690074,64,radam,0.01,0.0001,0.0
2026-05-20T18:41:18,20260520_182438,2,8,0,full,0.9049932200879196,64,radam,0.01,0.0,0.0
2026-05-20T18:41:18,20260520_182438,2,8,1,full,0.9279140537555206,64,adam,0.003,0.0,0.0
2026-05-20T18:41:18,20260520_182438,2,8,2,full,0.9205505057052157,128,radam,0.01,0.0001,0.0
2026-05-20T18:41:18,20260520_182438,2,8,3,full,0.9123805699575079,128,radam,0.005,0.0001,0.0
2026-05-20T18:41:25,20260520_182438,7,6,0,full,0.8718972579869827,128,radam,0.0005,1e-05,0.0
2026-05-20T18:41:25,20260520_182438,7,6,1,full,0.8466418943365268,64,lion,0.003,0.0,0.0
2026-05-20T18:41:25,20260520_182438,7,6,2,full,0.8718884838267571,128,radam,0.001,0.001,0.0
2026-05-20T18:41:25,20260520_182438,7,6,3,full,0.8606650904111044,64,adamw,0.003,1e-05,0.0
2026-05-20T18:41:53,20260520_182438,8,7,0,full,0.8853009231935651,64,radam,0.01,0.0001,0.0
2026-05-20T18:41:53,20260520_182438,8,7,1,full,0.8158035416514693,128,adam,0.01,0.0,0.0
2026-05-20T18:41:53,20260520_182438,8,7,2,full,0.8966814657290921,64,radam,0.0005,0.0,0.0
2026-05-20T18:41:53,20260520_182438,8,7,3,full,0.8688854816868415,64,lion,0.003,0.0,0.0
