timestamp,run_id,client_id,client_round,candidate_index,rung,fitness,batch_size,optimizer,lr,weight_decay,momentum
2026-05-19T18:00:20,20260519_161329,7,7,3,full,0.917310428474652,64,sgd,0.01,1e-05,0.9
2026-05-19T18:00:59,20260519_161329,2,6,0,full,0.9054864816362667,128,sgd,0.01,1e-05,0.5
2026-05-19T18:00:59,20260519_161329,2,6,1,full,0.8744937139735679,128,adam,0.001,0.001,0.0
2026-05-19T18:00:59,20260519_161329,2,6,2,full,0.8828613507106133,128,radam,0.005,0.0001,0.0
2026-05-19T18:00:59,20260519_161329,2,6,3,full,0.8887721655582118,64,sgd,0.003,0.0001,0.5
2026-05-19T18:04:03,20260519_161329,6,7,0,full,0.6988428397791473,128,adamw,0.005,0.0001,0.0
2026-05-19T18:04:03,20260519_161329,6,7,1,full,0.7538170592443777,64,adam,0.005,0.0001,0.0
2026-05-19T18:04:03,20260519_161329,6,7,2,full,0.6490811537831045,64,lion,0.003,1e-05,0.0
2026-05-19T18:04:03,20260519_161329,6,7,3,full,0.7093067503195363,128,adamw,0.005,1e-05,0.0
2026-05-19T18:07:54,20260519_161329,1,7,0,full,0.8930554759873054,128,adam,0.001,1e-05,0.0
2026-05-19T18:07:54,20260519_161329,1,7,1,full,0.9168497120400684,128,sgd,0.01,1e-05,0.7
2026-05-19T18:07:54,20260519_161329,1,7,2,full,0.9063210791042208,128,sgd,0.0005,0.001,0.7
2026-05-19T18:07:54,20260519_161329,1,7,3,full,0.8759077488947037,128,sgd,0.005,0.0001,0.95
