timestamp,run_id,client_id,client_round,train-loss,train-accuracy,val-loss,val-accuracy,local-test-loss,local-test-accuracy,ga_best_fitness,batch_size,optimizer,lr,weight_decay,momentum,num-examples,ga_ran,ga_time_s,local_train_time_s,total_visit_time_s
2026-05-19T01:51:35,20260519_010824,4,4,2.431169471478982,0.6444469174271088,0.6172823420198786,0.7882562277580071,1.0800734453201295,0.63,0.0,128,adam,0.003,0.0001,0.95,4493,0,0.0,62.651,64.405
2026-05-19T01:51:58,20260519_010824,5,5,2.2309031121490133,0.7155353393981806,0.3999700408373306,0.871268656716418,1.4814177742004395,0.605,0.0,128,adam,0.003,0.0001,0.95,4287,0,0.0,59.104,61.005
2026-05-19T01:52:17,20260519_010824,7,4,2.285364869225949,0.6784478782287823,0.4747939737436409,0.8350230414746543,1.147360221862793,0.666,0.0,128,adam,0.003,0.0001,0.95,4336,0,0.0,40.963,42.293
2026-05-19T01:53:48,20260519_010824,3,6,0.6400632565381099,0.8492223749785186,0.4186274908252598,0.8577319587628865,1.0530460872650147,0.685,0.0,128,adam,0.0005,1e-05,0.95,5819,0,0.0,82.691,84.469
2026-05-19T01:54:14,20260519_010824,1,5,0.47623802139332017,0.9062937062937063,0.2765223985858902,0.9079816980172852,1.0715411701202393,0.743,0.0,128,adam,0.0005,1e-05,0.95,7865,0,0.0,108.86,111.047
2026-05-19T01:54:49,20260519_010824,5,4,0.5606132253260637,0.8870130627478423,0.33292127723124487,0.8880597014925373,1.3521287355422973,0.639,0.0,128,adam,0.0005,1e-05,0.95,4287,0,0.0,59.055,60.983
2026-05-19T01:54:56,20260519_010824,8,5,0.5887312418752015,0.8811846689895471,0.356745472359458,0.8788300835654597,1.231801724433899,0.677,0.0,128,adam,0.0005,1e-05,0.95,2870,0,0.0,39.97,41.584
2026-05-19T01:55:05,20260519_010824,9,5,0.6388903126812047,0.8824523663183774,0.5681103655395695,0.8255528255528255,1.1224160661697389,0.694,0.0,128,adam,0.0005,1e-05,0.95,1627,0,0.0,14.956,15.999
2026-05-19T01:55:58,20260519_010824,0,4,1.2205952113190441,0.7853401031592521,0.4788571964834154,0.8466494845360825,0.7257979049682617,0.771,0.0,128,lion,0.0005,0.0001,0.5,3102,0,0.0,44.756,46.281
2026-05-19T01:56:12,20260519_010824,5,5,0.9672326677421715,0.8510030324236062,0.3770899794884582,0.8675373134328358,1.5021159782409668,0.598,0.0,128,lion,0.0005,0.0001,0.5,4287,0,0.0,58.457,60.202
2026-05-19T01:56:42,20260519_010824,6,1,1.0577935612774247,0.8235632183908046,0.48883885551938233,0.8385826771653543,0.993663917541504,0.707,0.0,128,lion,0.0005,0.0001,0.5,3045,0,0.0,41.32,43.062
2026-05-19T01:56:54,20260519_010824,8,6,0.9425598349590958,0.8497386759581882,0.3993679209505947,0.8816155988857939,1.3457475776672363,0.639,0.0,128,lion,0.0005,0.0001,0.5,2870,0,0.0,39.639,41.177
2026-05-19T01:57:01,20260519_010824,9,7,1.0334743475421264,0.8460356484326982,0.5882027396698841,0.8058968058968059,1.5429237022399902,0.642,0.0,128,lion,0.0005,0.0001,0.5,1627,0,0.0,17.27,18.31
