timestamp,run_id,client_id,client_round,candidate_index,rung,fitness,batch_size,optimizer,lr,weight_decay,momentum
2026-08-11T14:31:07,20260811_125055,8,6,1,full,0.8477215110787292,128,radam,0.01,0.0001,0.0
2026-08-11T14:31:07,20260811_125055,8,6,2,full,0.7171421706678542,64,adam,0.01,0.0,0.0
2026-08-11T14:31:07,20260811_125055,8,6,3,full,0.92390223513735,128,sgd,0.005,0.0001,0.5
2026-08-11T14:31:28,20260811_125055,7,7,0,full,0.9195045514981104,64,lion,0.003,0.0001,0.0
2026-08-11T14:31:28,20260811_125055,7,7,1,full,0.9129256649354431,128,lion,0.003,0.0,0.0
2026-08-11T14:31:28,20260811_125055,7,7,2,full,0.9485268580502243,64,sgd,0.01,1e-05,0.5
2026-08-11T14:31:28,20260811_125055,7,7,3,full,0.9259535137169128,128,adamw,0.005,0.0,0.0
2026-08-11T14:31:45,20260811_125055,0,9,0,full,0.9320991068505433,64,sgd,0.0005,0.0,0.95
2026-08-11T14:31:45,20260811_125055,0,9,1,full,0.83372159951542,64,adamw,0.003,0.001,0.0
2026-08-11T14:31:45,20260811_125055,0,9,2,full,0.8787357285703029,128,adam,0.003,0.0,0.0
2026-08-11T14:31:45,20260811_125055,0,9,3,full,0.6598518406435849,64,lion,0.005,1e-05,0.0
